station_cd,station_g_cd,station_name,station_name_k,station_name_r,line_cd,pref_cd,post,address,lon,lat,open_ymd,close_ymd,e_status,e_sort,n,m,k_avg,intersection_count,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportion,edge_length_total,edge_length_avg,street_length_total,street_length_avg,street_segments_count,node_density_km,intersection_density_km,edge_density_km,street_density_km,circuity_avg,self_loop_proportion,clean_intersection_count,clean_intersection_density_km,station_name_roman,cluster_number
2300139,2300139,公津の杜,,,23001,12,286-0048,成田市公津の杜４-１１-２,140.294904,35.760446,0000-00-00,0000-00-00,0,2300139,292.0,814.0,5.575342465753424,271.0,3.0273972602739727,"{0: 0, 1: 21, 2: 2, 3: 218, 4: 50, 5: 1}","{0: 0.0, 1: 0.07191780821917808, 2: 0.00684931506849315, 3: 0.7465753424657534, 4: 0.17123287671232876, 5: 0.003424657534246575}",73066.44900000015,89.76222235872255,39008.033,92.4360971563981,422.0,125.05407261720234,116.0604578056912,31291.97609290113,16705.867778891185,1.112702208334405,0.0,232.0,99.35803029859912,,2
2300140,1132703,京成成田,,,23001,12,286-0033,成田市花崎町８１４,140.315473,35.776308,0000-00-00,0000-00-00,0,2300140,388.0,1013.0,5.221649484536083,349.0,2.9690721649484537,"{0: 0, 1: 39, 2: 0, 3: 285, 4: 62, 5: 2}","{0: 0.0, 1: 0.10051546391752578, 2: 0.0, 3: 0.7345360824742269, 4: 0.15979381443298968, 5: 0.005154639175257732}",77469.95600000022,76.47577097729538,43164.61799999996,78.62407650273217,549.0,158.6855227199535,142.7351737867623,31683.918718948025,17653.608170971926,1.061170104242213,0.0019743336623889,262.0,107.15362616656654,,2
2300506,2300506,ちはら台,,,23005,12,290-0000,市原市ちはら台７-８７,140.17029,35.534017,0000-00-00,0000-00-00,0,2300506,275.0,725.0,5.2727272727272725,249.0,2.978181818181818,"{0: 0, 1: 26, 2: 0, 3: 206, 4: 40, 5: 3}","{0: 0.0, 1: 0.09454545454545454, 2: 0.0, 3: 0.7490909090909091, 4: 0.14545454545454545, 5: 0.01090909090909091}",65141.57599999992,89.8504496551723,36197.82399999999,93.7767461139896,386.0,125.72175604348104,113.83533547209738,29780.77573149044,16548.55999357404,1.1058987627030337,0.0055172413793103,196.0,89.60532430735375,,2
2300605,1130521,東松戸,,,23006,12,270-2221,千葉県松戸市紙敷447,139.942957,35.769954,1991-03-31,0000-00-00,0,2300605,264.0,749.0,5.674242424242424,245.0,2.9734848484848486,"{0: 0, 1: 19, 2: 2, 3: 210, 4: 33}","{0: 0.0, 1: 0.07196969696969698, 2: 0.007575757575757576, 3: 0.7954545454545454, 4: 0.125}",61423.802,82.00774632843792,31237.415999999983,81.98796850393697,381.0,125.1316903548118,116.12600051867004,29113.879440451783,14806.025251501676,1.081966034537925,0.0080106809078771,196.0,92.90080041493604,,2
2300606,2100430,新鎌ヶ谷,,,23006,12,273-0107,千葉県鎌ケ谷市新鎌ケ谷一丁目13-1,139.998361,35.779481,1991-03-31,0000-00-00,0,2300606,547.0,1328.0,4.855575868372943,410.0,2.579524680073126,"{0: 0, 1: 137, 2: 0, 3: 368, 4: 40, 5: 2}","{0: 0.0, 1: 0.25045703839122485, 2: 0.0, 3: 0.6727605118829981, 4: 0.07312614259597806, 5: 0.003656307129798903}",78627.11900000012,59.20716792168684,40650.14500000004,60.222437037037096,675.0,247.94952027529897,185.84881775662265,35640.87099941293,18426.29607289096,1.0801355558613497,0.0022590361445783,238.0,107.8829722587224,,2
2300607,9934013,千葉ニュータウン中央,,,23006,12,270-1340,千葉県印西市中央南一丁目1390-1,140.116159,35.800175,1984-03-19,0000-00-00,0,2300607,187.0,449.0,4.802139037433155,180.0,3.267379679144385,"{0: 0, 1: 7, 2: 1, 3: 121, 4: 51, 5: 7}","{0: 0.0, 1: 0.0374331550802139, 2: 0.0053475935828877, 3: 0.6470588235294118, 4: 0.2727272727272727, 5: 0.0374331550802139}",46660.236,103.92034743875276,32125.49300000001,112.72102807017548,285.0,94.6266099661894,91.08443740061011,23611.22969466497,16256.29142290133,1.0891794011236149,0.0044543429844097,121.0,61.22898291929902,,2
2300608,9934015,印旛日本医大,,,23006,12,270-1609,千葉県印西市若萩一丁目1,140.203112,35.787512,2000-07-22,0000-00-00,0,2300608,157.0,399.0,5.082802547770701,142.0,3.1019108280254777,"{0: 0, 1: 15, 2: 0, 3: 98, 4: 42, 5: 2}","{0: 0.0, 1: 0.09554140127388536, 2: 0.0, 3: 0.6242038216560509, 4: 0.267515923566879, 5: 0.012738853503184714}",37367.15399999999,93.65201503759396,23487.07799999998,102.11773043478252,230.0,106.47147380194728,96.29903999921343,25340.993364104,15928.049744976368,1.101531957194902,0.0,98.0,66.4599008445276,,2
2300609,2300609,成田湯川,,,23006,12,286-0846,千葉県成田市松崎1620-1,140.291596,35.799115,2010-07-17,0000-00-00,0,2300609,164.0,453.0,5.524390243902439,151.0,3.024390243902439,"{0: 0, 1: 13, 2: 0, 3: 122, 4: 28, 5: 1}","{0: 0.0, 1: 0.07926829268292683, 2: 0.0, 3: 0.7439024390243902, 4: 0.17073170731707318, 5: 0.006097560975609756}",45809.35899999997,101.12441280353194,24839.813,106.60863948497855,233.0,86.03020319673513,79.21073587016465,24030.4174578182,13030.330242432334,1.1099847003289516,0.0,119.0,62.42435475860658,,2
2800418,2800418,浦安,,,28004,12,279-0002,浦安市北栄１-１３-１,139.893193,35.665932,0000-00-00,0000-00-00,0,2800418,416.0,1110.0,5.336538461538462,381.0,3.079326923076923,"{0: 0, 1: 35, 2: 5, 3: 270, 4: 104, 5: 2}","{0: 0.0, 1: 0.08413461538461539, 2: 0.01201923076923077, 3: 0.6490384615384616, 4: 0.25, 5: 0.004807692307692308}",84041.59500000007,75.71314864864871,46804.31499999998,77.49058774834434,604.0,186.5186107840937,170.82593920370124,37681.06141221023,20985.278395435376,1.0352180850961503,0.0,268.0,120.16102810129117,,2
9930801,1132418,大原,,,99308,12,298-0004,いすみ市大原,140.390864,35.251097,0000-00-00,0000-00-00,0,9930801,434.0,1146.0,5.28110599078341,352.0,2.73963133640553,"{0: 0, 1: 82, 2: 0, 3: 301, 4: 51}","{0: 0.0, 1: 0.1889400921658986, 2: 0.0, 3: 0.6935483870967742, 4: 0.1175115207373272}",78878.75000000007,68.82962478184997,39439.375000000015,68.82962478184994,573.0,198.0382567481284,160.6208902657631,35993.11093196186,17996.55546598092,1.054858344395639,0.0,281.0,128.22292660420294,,2
9930911,9930911,流山セントラルパーク,,,99309,12,270-0152,流山市前平井,139.915223,35.854552,0000-00-00,0000-00-00,0,9930911,417.0,1156.0,5.5443645083932855,385.0,3.0095923261390887,"{0: 0, 1: 32, 2: 0, 3: 318, 4: 66, 5: 1}","{0: 0.0, 1: 0.07673860911270983, 2: 0.0, 3: 0.762589928057554, 4: 0.15827338129496402, 5: 0.002398081534772182}",81223.287,70.26235899653979,41419.19600000005,70.56081090289616,587.0,174.28520488809545,160.91080067605935,33947.28349275678,17311.15842004842,1.0681791261735525,0.0034602076124567,314.0,131.23634133060426,,2
9930913,9930913,柏の葉キャンパス,,,99309,12,277-0871,柏市若柴,139.952454,35.89308,0000-00-00,0000-00-00,0,9930913,241.0,636.0,5.278008298755187,221.0,3.074688796680498,"{0: 0, 1: 20, 2: 6, 3: 151, 4: 64}","{0: 0.0, 1: 0.08298755186721991, 2: 0.024896265560165973, 3: 0.6265560165975104, 4: 0.26556016597510373}",56442.23800000002,88.74565723270443,32325.324000000004,93.96896511627908,344.0,106.4983562525414,97.66031838925996,24941.931826617147,14284.621872742022,1.0589883499328638,0.0,172.0,76.00712562422042,,2
9930914,9930914,柏たなか,,,99309,12,277-0803,柏市小青田,139.957533,35.9109,0000-00-00,0000-00-00,0,9930914,341.0,990.0,5.806451612903226,328.0,3.090909090909091,"{0: 0, 1: 13, 2: 3, 3: 265, 4: 60}","{0: 0.0, 1: 0.03812316715542522, 2: 0.008797653958944282, 3: 0.7771260997067448, 4: 0.17595307917888564}",78820.5790000001,79.61674646464657,40549.59599999998,80.45554761904758,504.0,166.13056173819794,159.79713856342792,38400.31397595315,19755.21161799701,1.0652615568525527,0.0,269.0,131.05314107793328,,2
9931304,9931304,女子大,,,99313,12,285-0858,佐倉市ユーカリが丘５-１-１,140.155054,35.738357,0000-00-00,0000-00-00,0,9931304,249.0,704.0,5.654618473895583,233.0,3.0281124497991967,"{0: 0, 1: 16, 2: 0, 3: 194, 4: 39}","{0: 0.0, 1: 0.0642570281124498, 2: 0.0, 3: 0.7791164658634538, 4: 0.1566265060240964}",57845.364000000016,82.16671022727274,28922.68199999997,82.16671022727266,352.0,112.17020682497888,104.9624826916469,26058.3391315108,13029.169565755385,1.0754987709964072,0.0,203.0,91.44799994164944,,2
9931305,9931305,中学校,,,99313,12,285-0857,佐倉市宮ノ台３-１-１,140.14841,35.740123,0000-00-00,0000-00-00,0,9931305,309.0,892.0,5.773462783171521,286.0,2.996763754045308,"{0: 0, 1: 23, 2: 0, 3: 241, 4: 45}","{0: 0.0, 1: 0.0744336569579288, 2: 0.0, 3: 0.7799352750809061, 4: 0.14563106796116504}",69538.634,77.95810986547086,34769.31700000004,77.95810986547095,446.0,143.91495833140485,133.20284169185044,32387.21558101234,16193.607790506188,1.0773322923668225,0.0,256.0,119.23051564025774,,2
9932502,9932502,上総村上,,,99325,12,290-0031,市原市村上１３５８-２,140.100355,35.496171,0000-00-00,0000-00-00,0,9932502,383.0,978.0,5.107049608355092,322.0,2.835509138381201,"{0: 0, 1: 61, 2: 0, 3: 263, 4: 59}","{0: 0.0, 1: 0.15926892950391644, 2: 0.0, 3: 0.6866840731070496, 4: 0.15404699738903394}",72878.11799999997,74.51750306748464,38678.929,76.74390674603174,504.0,163.38651235254198,137.3641174347742,31089.56012228984,16500.301072693455,1.0552499311316526,0.0,232.0,98.97042001511682,,2
9932503,9932503,海士有木,,,99325,12,290-0207,市原市海士有木１８１３,140.124264,35.481729,0000-00-00,0000-00-00,0,9932503,245.0,611.0,4.987755102040817,192.0,2.669387755102041,"{0: 0, 1: 53, 2: 0, 3: 167, 4: 25}","{0: 0.0, 1: 0.2163265306122449, 2: 0.0, 3: 0.6816326530612244, 4: 0.10204081632653061}",50547.30100000005,82.72880687397716,25363.444,82.61708143322474,307.0,110.16324684731556,86.33201385585546,22728.38692868803,11404.568743959448,1.0502606060582136,0.0032733224222585,155.0,69.69511535238333,,2
9932506,9932506,光風台,,,99325,12,290-0242,市原市中高根８４６,140.114174,35.439662,0000-00-00,0000-00-00,0,9932506,324.0,820.0,5.061728395061729,251.0,2.635802469135802,"{0: 0, 1: 73, 2: 0, 3: 223, 4: 28}","{0: 0.0, 1: 0.22530864197530864, 2: 0.0, 3: 0.6882716049382716, 4: 0.08641975308641975}",48348.36400000003,58.96141951219516,24174.182000000004,58.961419512195135,410.0,183.03902324238803,141.79874948715863,27313.69543804766,13656.847719023825,1.0428864509811615,0.0,187.0,105.6428930442178,,2
9932507,9932507,馬立,,,99325,12,290-0221,市原市馬立７９０-２,140.114719,35.423795,0000-00-00,0000-00-00,0,9932507,272.0,658.0,4.838235294117647,199.0,2.573529411764706,"{0: 0, 1: 73, 2: 0, 3: 169, 4: 30}","{0: 0.0, 1: 0.26838235294117646, 2: 0.0, 3: 0.6213235294117647, 4: 0.11029411764705882}",46766.76799999995,71.07411550151969,23383.383999999987,71.07411550151971,329.0,127.00339869986604,92.91792772526962,21836.53853752989,10918.26926876495,1.039950472549758,0.0,152.0,70.97248750874866,,2
9932508,9932508,上総牛久,,,99325,12,290-0225,市原市牛久８９７-２,140.142255,35.400213,0000-00-00,0000-00-00,0,9932508,288.0,744.0,5.166666666666667,229.0,2.7256944444444446,"{0: 0, 1: 59, 2: 0, 3: 191, 4: 37, 5: 1}","{0: 0.0, 1: 0.2048611111111111, 2: 0.0, 3: 0.6631944444444444, 4: 0.1284722222222222, 5: 0.003472222222222222}",56391.36499999997,75.79484543010749,28680.869999999977,76.48231999999994,375.0,133.6548955877544,106.2742051722075,26170.07639279841,13310.203768110954,1.0793796798197182,0.0026881720430107,172.0,79.82167375379777,,2
9932915,9932915,北初富,,,99329,12,273-0111,鎌ケ谷市北中沢１-１８-２５,139.989811,35.776692,0000-00-00,0000-00-00,0,9932915,595.0,1381.0,4.6420168067226895,403.0,2.4050420168067226,"{0: 0, 1: 192, 2: 0, 3: 373, 4: 30}","{0: 0.0, 1: 0.3226890756302521, 2: 0.0, 3: 0.626890756302521, 4: 0.05042016806722689}",70554.55000000005,51.08946415640843,35536.57099999992,51.27932323232312,693.0,287.9725599154742,195.04696074947245,34147.51996165434,17199.25600250081,1.0813340446101964,0.001448225923244,209.0,101.15338659215816,,2
9932916,9932916,くぬぎ山,,,99329,12,273-0128,鎌ケ谷市くぬぎ山５-１-６,139.975707,35.782343,0000-00-00,0000-00-00,0,9932916,392.0,897.0,4.576530612244898,288.0,2.596938775510204,"{0: 0, 1: 104, 2: 0, 3: 238, 4: 50}","{0: 0.0, 1: 0.2653061224489796, 2: 0.0, 3: 0.6071428571428571, 4: 0.12755102040816327}",62640.72200000008,69.83358082497222,33037.31400000001,68.82773750000003,480.0,158.54765534110973,116.48399167918264,25335.560209118063,13362.216003744952,1.047455728411688,0.0022296544035674,189.0,76.44261953946362,,2
9932917,9932917,元山,,,99329,12,270-2212,松戸市五香南１-５-１,139.975831,35.790229,0000-00-00,0000-00-00,0,9932917,493.0,1282.0,5.200811359026369,414.0,2.8032454361054766,"{0: 0, 1: 79, 2: 0, 3: 353, 4: 61}","{0: 0.0, 1: 0.16024340770791076, 2: 0.0, 3: 0.716024340770791, 4: 0.12373225152129817}",81513.92099999991,63.58340171606858,41995.72000000005,64.01786585365862,656.0,203.878742250289,171.2085178328999,33709.849268497775,17367.2100882258,1.040800764848472,0.0031201248049922,265.0,109.5899932988369,,2
9932919,9932919,常盤平,,,99329,12,270-2261,松戸市常盤平１-２９,139.949522,35.803191,0000-00-00,0000-00-00,0,9932919,361.0,998.0,5.529085872576177,338.0,3.091412742382272,"{0: 0, 1: 23, 2: 0, 3: 259, 4: 79}","{0: 0.0, 1: 0.06371191135734072, 2: 0.0, 3: 0.7174515235457064, 4: 0.2188365650969529}",77818.41300000015,77.97436172344705,41047.14599999999,78.33424809160304,524.0,154.08062815905868,144.26385683590536,33214.15500659579,17519.584597829893,1.0187455983585965,0.0,265.0,113.10627828850568,,2
9932921,9932921,みのり台,,,99329,12,270-2241,松戸市松戸新田５７５-１９,139.929466,35.789346,0000-00-00,0000-00-00,0,9932921,450.0,1196.0,5.315555555555555,407.0,2.928888888888889,"{0: 0, 1: 43, 2: 1, 3: 351, 4: 55}","{0: 0.0, 1: 0.09555555555555556, 2: 0.0022222222222222222, 3: 0.78, 4: 0.12222222222222222}",79848.457,66.76292391304348,42220.48699999999,67.33729984051034,627.0,187.92785293883736,169.970302546904,33346.109076642395,17632.012159871316,1.050245741010701,0.0,291.0,121.5266782337815,,2
9933101,1132617,千葉みなと,,,99331,12,260-0024,千葉市中央区中央港１丁目,140.102495,35.607391,0000-00-00,0000-00-00,0,9933101,254.0,661.0,5.2047244094488185,236.0,3.161417322834646,"{0: 0, 1: 18, 2: 2, 3: 158, 4: 73, 5: 3}","{0: 0.0, 1: 0.07086614173228346, 2: 0.007874015748031496, 3: 0.6220472440944882, 4: 0.2874015748031496, 5: 0.011811023622047244}",57312.34199999991,86.70550983358534,33579.78699999998,89.54609866666662,375.0,120.60804829115996,112.06102124690456,27213.89650242309,15944.852646074269,1.0216793634832932,0.0,179.0,84.99543560676234,,2
9933102,9933102,市役所前,,,99331,12,260-0026,千葉市中央区千葉港地先道路,140.107757,35.606878,0000-00-00,0000-00-00,0,9933102,394.0,1057.0,5.365482233502538,375.0,3.251269035532995,"{0: 0, 1: 19, 2: 0, 3: 242, 4: 129, 5: 4}","{0: 0.0, 1: 0.048223350253807105, 2: 0.0, 3: 0.6142131979695431, 4: 0.32741116751269034, 5: 0.01015228426395939}",76178.59599999989,72.0705733207189,45455.80999999993,74.64008210180613,609.0,172.297789517425,163.9890128655695,33313.207358733336,19878.00909574632,1.0212156978941522,0.0,282.0,123.31973767490824,,2
9933206,9933206,スポーツセンター,,,99332,12,263-0016,千葉市稲毛区天台６-２１２-６,140.11611,35.643164,0000-00-00,0000-00-00,0,9933206,531.0,1346.0,5.069679849340866,439.0,2.7702448210922785,"{0: 0, 1: 92, 2: 1, 3: 375, 4: 63}","{0: 0.0, 1: 0.17325800376647835, 2: 0.0018832391713747645, 3: 0.7062146892655368, 4: 0.11864406779661017}",85902.77600000011,63.82078454680544,46474.603,65.73494059405941,707.0,228.19506564897267,188.6584441052712,36916.36461158008,19972.26945874753,1.0694026684423106,0.0029717682020802,259.0,111.30418456324657,,2
9933207,9933207,動物公園,,,99332,12,264-0037,千葉市若葉区源町４０７-７,140.125437,35.642585,0000-00-00,0000-00-00,0,9933207,376.0,1058.0,5.627659574468085,354.0,3.0398936170212765,"{0: 0, 1: 22, 2: 0, 3: 295, 4: 59}","{0: 0.0, 1: 0.05851063829787234, 2: 0.0, 3: 0.7845744680851063, 4: 0.15691489361702127}",74463.90899999985,70.38176654064259,38768.59399999997,72.1947746741154,537.0,154.68812020633362,145.637219555963,30634.79283623794,15949.576938570584,1.0463559565995144,0.0,244.0,100.3827163041101,,2
9933503,9933503,観音,,,99335,12,288-0031,銚子市前宿町３６-１,140.840112,35.728952,0000-00-00,0000-00-00,0,9933503,420.0,1215.0,5.785714285714286,384.0,3.057142857142857,"{0: 0, 1: 36, 2: 0, 3: 290, 4: 92, 5: 2}","{0: 0.0, 1: 0.08571428571428572, 2: 0.0, 3: 0.6904761904761905, 4: 0.21904761904761905, 5: 0.004761904761904762}",81565.76200000003,67.13231440329221,41325.66900000007,67.30564983713366,614.0,186.7680741226895,170.7593820550304,36271.14353116585,18376.941930861296,1.0337710713864614,0.0,280.0,124.51204941512634,,2
9933506,9933506,西海鹿島,,,99335,12,288-0005,銚子市海鹿島町５２１２,140.860207,35.725131,0000-00-00,0000-00-00,0,9933506,504.0,1240.0,4.920634920634921,375.0,2.5535714285714284,"{0: 0, 1: 129, 2: 0, 3: 342, 4: 33}","{0: 0.0, 1: 0.25595238095238093, 2: 0.0, 3: 0.6785714285714286, 4: 0.06547619047619048}",73373.95000000001,59.17254032258065,36686.97499999998,59.17254032258061,620.0,223.35170972838017,166.1843078336162,32516.26425004897,16258.132125024476,1.040609713699196,0.0,238.0,105.4716407050684,,2
9933507,9933507,海鹿島,,,99335,12,288-0021,銚子市小畑新町８５０５-１,140.863096,35.722089,0000-00-00,0000-00-00,0,9933507,349.0,864.0,4.951289398280802,260.0,2.567335243553009,"{0: 0, 1: 89, 2: 0, 3: 233, 4: 27}","{0: 0.0, 1: 0.25501432664756446, 2: 0.0, 3: 0.667621776504298, 4: 0.07736389684813753}",48995.91800000002,56.70823842592595,24497.959000000013,56.70823842592596,432.0,206.58976383396563,153.9064143175675,29003.02329068295,14501.511645341478,1.0406052890193342,0.0,167.0,98.85527381166835,,2
9933508,9933508,君ヶ浜,,,99335,12,288-0011,千葉県銚子市君ケ浜8987-4,140.860527,35.714093,0000-00-00,0000-00-00,0,9933508,213.0,526.0,4.938967136150235,160.0,2.605633802816901,"{0: 0, 1: 53, 2: 0, 3: 138, 4: 22}","{0: 0.0, 1: 0.24882629107981222, 2: 0.0, 3: 0.647887323943662, 4: 0.10328638497652583}",37765.80800000004,71.79811406844114,18882.90400000001,71.79811406844108,263.0,115.33624310285924,86.63755350449519,20449.6075702531,10224.803785126542,1.0288351295263385,0.0,116.0,62.81222629075901,,2
9933509,9933509,犬吠,,,99335,12,288-0012,銚子市犬吠埼町９５９５-１,140.860935,35.706258,0000-00-00,0000-00-00,0,9933509,171.0,409.0,4.783625730994152,128.0,2.5789473684210527,"{0: 0, 1: 43, 2: 0, 3: 114, 4: 14}","{0: 0.0, 1: 0.25146198830409355, 2: 0.0, 3: 0.6666666666666666, 4: 0.08187134502923976}",34365.63899999998,84.02356723716377,17208.227000000014,83.94257073170738,205.0,110.93728971640972,83.04077826725407,22294.91725165232,11163.941895934186,1.0444798018685089,0.0,96.0,62.28058370044055,,2
9933510,9933510,外川,,,99335,12,288-0014,銚子市外川町２-１０６３６,140.857322,35.699314,0000-00-00,0000-00-00,0,9933510,241.0,656.0,5.443983402489627,195.0,2.8215767634854774,"{0: 0, 1: 46, 2: 0, 3: 146, 4: 49}","{0: 0.0, 1: 0.1908713692946058, 2: 0.0, 3: 0.6058091286307054, 4: 0.2033195020746888}",46086.774999999965,70.25423018292678,23213.21599999999,69.50064670658679,334.0,152.504020887922,123.39536959811116,29163.56222928197,14689.248040414286,1.0459915422665422,0.0,135.0,85.4275635679231,,2
9933806,9933806,八千代緑が丘,,,99338,12,276-0049,八千代市緑が丘１-１１０４-３,140.073461,35.728884,0000-00-00,0000-00-00,0,9933806,429.0,1120.0,5.221445221445221,385.0,2.944055944055944,"{0: 0, 1: 44, 2: 0, 3: 322, 4: 62, 5: 1}","{0: 0.0, 1: 0.10256410256410256, 2: 0.0, 3: 0.7505827505827506, 4: 0.1445221445221445, 5: 0.002331002331002331}",80762.31400000027,72.10920892857168,44452.39800000001,74.33511371237459,598.0,183.49151037961093,164.6718682893944,34543.58736040197,19013.14137299673,1.107589782913305,0.0035714285714285,285.0,121.89995444799328,,2
9933807,9933807,八千代中央,,,99338,12,276-0042,八千代市ゆりのき台１-３８,140.103713,35.727807,0000-00-00,0000-00-00,0,9933807,335.0,982.0,5.862686567164179,313.0,3.0507462686567166,"{0: 0, 1: 22, 2: 0, 3: 252, 4: 61}","{0: 0.0, 1: 0.06567164179104477, 2: 0.0, 3: 0.7522388059701492, 4: 0.18208955223880596}",78122.2350000001,79.55421079429746,39386.83499999998,79.73043522267201,494.0,149.2055425800175,139.4069696344641,34794.83719623477,17542.489810998864,1.1226087042941446,0.0061099796334012,239.0,106.44813336305724,,2
9933808,9933808,村上,,,99338,12,276-0028,八千代市村上字辺田前４０８９-２,140.118375,35.72371,0000-00-00,0000-00-00,0,9933808,358.0,1009.0,5.636871508379889,334.0,3.039106145251397,"{0: 0, 1: 24, 2: 0, 3: 276, 4: 54, 5: 4}","{0: 0.0, 1: 0.0670391061452514, 2: 0.0, 3: 0.770949720670391, 4: 0.15083798882681565, 5: 0.0111731843575419}",75760.42899999999,75.08466699702674,39689.16600000002,76.62001158301162,518.0,180.19207898480204,168.11216307520638,38132.483816453874,19976.74115841599,1.1106300288689503,0.0,240.0,120.79915909595668,,2
